Timestamp: 1687204491, Funktion: OSMP_INIT END, OSMPRank: 0
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 190
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 25
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 218
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 8
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 151
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 122
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 174
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 207
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 160
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 13
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 16
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 198
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 84
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 188
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 242
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 242
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 242
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 242
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 227
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 227
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 237
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 227
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 237
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 227
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 231
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 242
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 227
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 231
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 231
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 227
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 242
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 231
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 231
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 231
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 144
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 239
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 0
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 244
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 0
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 244
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 0
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 239
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 0
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 0
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 91
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 91
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 91
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 23
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 91
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 91
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 23
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 23
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 23
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 246
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 23
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 246
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 246
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 246
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 0
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 22
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 22
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 22
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 22
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 22
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 22
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 92
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 92
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 92
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 92
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 92
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 92
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 246
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 246
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 225
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 86
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 86
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 86
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 86
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 86
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 28
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 28
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 28
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 28
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 28
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 97
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 97
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 97
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 97
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 97
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 94
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 94
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 94
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 221
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 94
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 94
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 86
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 15
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 247
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 234
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 91
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 23
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 28
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 97
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 10
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 10
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 94
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 39
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 39
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 39
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 100
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 100
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 100
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 32
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 32
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 32
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 32
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 32
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 120
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 120
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 120
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 120
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 120
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 26
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 26
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 26
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 26
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 26
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 29
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 29
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 39
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 134
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 134
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 134
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 134
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 134
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 37
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 37
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 37
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 37
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 37
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 40
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 40
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 40
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 49
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 49
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 49
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 49
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 49
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 140
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 140
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 140
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 140
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 140
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 41
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 41
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 41
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 41
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 41
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 141
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 141
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 141
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 141
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 141
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 72
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 72
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 72
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 72
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 72
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 54
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 14
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 54
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 54
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 14
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 54
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 54
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 29
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 143
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 143
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 143
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 143
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 100
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 143
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 68
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 68
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 68
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 68
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 68
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 56
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 56
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 56
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 116
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 116
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 116
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 46
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 46
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 46
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 46
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 46
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 19
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 19
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 19
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 19
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 19
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 52
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 52
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 52
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 52
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 52
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 48
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 48
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 48
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 48
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 48
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 102
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 102
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 134
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 102
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 102
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 102
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 131
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 131
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 131
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 146
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 146
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 146
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 59
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 59
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 59
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 59
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 59
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 50
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 50
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 50
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 50
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 50
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 107
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 107
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 107
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 107
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 107
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 60
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 60
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 60
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 60
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 60
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 55
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 55
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 55
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 55
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 55
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 111
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 111
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 111
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 143
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 164
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 111
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 111
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 164
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 164
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 164
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 164
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 164
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 132
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 26
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 132
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 132
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 132
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 132
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 132
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 120
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 113
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 113
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 37
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 103
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 32
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 103
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 72
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 49
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 140
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 141
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 41
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 29
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 40
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 103
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 103
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 116
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 167
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 167
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 167
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 167
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 167
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 167
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 56
Timestamp: 1687204496, Funktion: OSMP_BARRIER END, OSMPRank: 53
Timestamp: 1687204496, Error: Kam ich raus?, Funktion: OSMP_BCAST ERROR, OSMPRank: 53
Timestamp: 1687204496, Error: VOR MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 53
Timestamp: 1687204496, Error: NACH MEMCPY, Funktion: OSMP_BCAST ERROR, OSMPRank: 53
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 68
Timestamp: 1687204496, Funktion: OSMP_BCAST END, OSMPRank: 53
Timestamp: 1687204496, Funktion: OSMP_FINALIZE START, OSMPRank: 53
